timestamp,entry_id,temperature,rh,voltage,awake_time2023-12-07T18:37:33Z,1,26,45,3.47,0
2023-12-18T04:59:43Z,2947,14,74,,
2023-12-18T05:04:43Z,2948,14,74,,
2023-12-18T05:09:43Z,2949,14,74,,
2023-12-18T05:14:43Z,2950,14,74,,
2023-12-18T05:19:43Z,2951,14,74,,
2023-12-18T05:24:43Z,2952,14,74,,
2023-12-18T05:29:43Z,2953,14,74,,
2023-12-18T05:34:43Z,2954,14,74,,
2023-12-18T05:39:43Z,2955,14,74,,
2023-12-18T05:44:43Z,2956,14,74,,
2023-12-18T05:49:43Z,2957,14,74,,
2023-12-18T05:54:43Z,2958,14,74,,
2023-12-18T05:59:43Z,2959,14,74,,
2023-12-18T06:04:43Z,2960,14,74,,
2023-12-18T06:09:43Z,2961,14,74,,
2023-12-18T06:14:43Z,2962,14,74,,
2023-12-18T06:19:43Z,2963,14,74,,
2023-12-18T06:24:43Z,2964,14,74,,
2023-12-18T06:29:43Z,2965,14,74,,
2023-12-18T06:34:43Z,2966,14,74,,
2023-12-18T06:39:43Z,2967,14,74,,
2023-12-18T06:44:43Z,2968,14,74,,
2023-12-18T06:49:43Z,2969,14,74,,
2023-12-18T06:54:43Z,2970,14,74,,
2023-12-18T06:59:43Z,2971,14,74,,
2023-12-18T07:04:43Z,2972,14,74,3.47,23
2023-12-18T07:06:49Z,2973,14,73,,
2023-12-18T07:11:49Z,2974,14,73,,
2023-12-18T07:16:49Z,2975,14,74,,
2023-12-18T07:21:49Z,2976,14,74,,
2023-12-18T07:26:49Z,2977,14,74,,
2023-12-18T07:31:49Z,2978,14,74,,
2023-12-18T07:36:49Z,2979,14,74,,
2023-12-18T07:41:49Z,2980,14,74,,
2023-12-18T07:46:49Z,2981,14,74,,
2023-12-18T07:51:49Z,2982,14,74,,
2023-12-18T07:56:49Z,2983,14,74,,
2023-12-18T08:01:49Z,2984,14,74,,
2023-12-18T08:06:49Z,2985,14,74,,
2023-12-18T08:11:49Z,2986,14,74,,
2023-12-18T08:16:49Z,2987,14,74,,
2023-12-18T08:21:49Z,2988,14,74,,
2023-12-18T08:26:49Z,2989,14,74,,
2023-12-18T08:31:49Z,2990,14,74,,
2023-12-18T08:36:49Z,2991,14,74,,
2023-12-18T08:41:49Z,2992,14,74,,
2023-12-18T08:46:49Z,2993,14,74,,
2023-12-18T08:51:49Z,2994,14,74,,
2023-12-18T08:56:49Z,2995,14,74,,
2023-12-18T09:01:49Z,2996,14,74,,
2023-12-18T09:06:49Z,2997,14,74,,
2023-12-18T09:11:49Z,2998,14,74,,
2023-12-18T09:16:49Z,2999,14,74,,
2023-12-18T09:21:49Z,3000,14,74,,
2023-12-18T09:26:49Z,3001,14,74,,
2023-12-18T09:31:49Z,3002,14,74,,
2023-12-18T09:36:49Z,3003,14,74,,
2023-12-18T09:41:49Z,3004,14,74,,
2023-12-18T09:46:49Z,3005,14,74,,
2023-12-18T09:51:49Z,3006,14,74,,
2023-12-18T09:56:49Z,3007,14,74,,
2023-12-18T10:01:49Z,3008,14,74,,
2023-12-18T10:06:49Z,3009,14,74,,
2023-12-18T10:11:49Z,3010,14,74,,
2023-12-18T10:16:49Z,3011,14,74,,
2023-12-18T10:21:49Z,3012,14,74,,
2023-12-18T10:26:49Z,3013,14,74,,
2023-12-18T10:31:49Z,3014,14,74,,
2023-12-18T10:36:49Z,3015,14,74,,
2023-12-18T10:41:49Z,3016,14,74,,
2023-12-18T10:46:49Z,3017,14,74,,
2023-12-18T10:51:49Z,3018,14,74,,
2023-12-18T10:56:49Z,3019,14,74,,
2023-12-18T11:01:49Z,3020,14,74,,
2023-12-18T11:06:49Z,3021,14,74,,
2023-12-18T11:11:49Z,3022,14,74,,
2023-12-18T11:16:49Z,3023,14,74,,
2023-12-18T11:21:49Z,3024,14,74,,
2023-12-18T11:26:49Z,3025,14,74,,
2023-12-18T11:31:49Z,3026,14,74,,
2023-12-18T11:36:49Z,3027,14,74,,
2023-12-18T11:41:49Z,3028,14,74,,
2023-12-18T11:46:49Z,3029,14,74,,
2023-12-18T11:51:49Z,3030,14,74,,
2023-12-18T11:56:49Z,3031,14,74,,
2023-12-18T12:01:49Z,3032,14,74,,
2023-12-18T12:06:49Z,3033,14,74,,
2023-12-18T12:11:49Z,3034,14,74,,
2023-12-18T12:16:49Z,3035,14,74,,
2023-12-18T12:21:49Z,3036,14,74,,
2023-12-18T12:26:49Z,3037,14,74,,
2023-12-18T12:31:49Z,3038,14,74,,
2023-12-18T12:36:49Z,3039,14,74,,
2023-12-18T12:41:49Z,3040,14,74,,
2023-12-18T12:46:49Z,3041,14,74,,
2023-12-18T12:51:49Z,3042,14,74,,
2023-12-18T12:56:49Z,3043,14,74,,
2023-12-18T13:01:49Z,3044,16,73,3.47,23
2023-12-18T13:05:46Z,3045,16,68,,
2023-12-18T13:10:46Z,3046,15,70,,
2023-12-18T13:15:46Z,3047,14,72,,
2023-12-18T13:20:46Z,3048,14,72,,
2023-12-18T13:25:46Z,3049,14,73,,
2023-12-18T13:30:46Z,3050,14,73,,
2023-12-18T13:35:46Z,3051,14,73,,
2023-12-18T13:40:46Z,3052,14,73,,
2023-12-18T13:45:46Z,3053,14,73,,
2023-12-18T13:50:46Z,3054,14,73,,
2023-12-18T13:55:46Z,3055,14,73,,
2023-12-18T14:00:46Z,3056,14,73,3.47,9
2023-12-18T14:01:21Z,3057,14,73,,
2023-12-18T14:06:21Z,3058,14,73,,
2023-12-18T14:11:21Z,3059,14,73,,
2023-12-18T14:16:21Z,3060,14,73,,
2023-12-18T14:21:21Z,3061,14,73,,
2023-12-18T14:26:21Z,3062,14,73,,
2023-12-18T14:31:21Z,3063,14,73,,
2023-12-18T14:36:21Z,3064,14,73,,
2023-12-18T14:41:21Z,3065,14,73,,
2023-12-18T14:46:21Z,3066,14,74,,
2023-12-18T14:51:21Z,3067,14,74,,
2023-12-18T14:56:21Z,3068,14,74,,
2023-12-18T15:01:21Z,3069,14,74,,
2023-12-18T15:06:21Z,3070,14,74,,
2023-12-18T15:11:21Z,3071,14,74,,
2023-12-18T15:16:21Z,3072,14,74,,
2023-12-18T15:21:21Z,3073,14,74,,
2023-12-18T15:26:21Z,3074,14,74,,
2023-12-18T15:31:21Z,3075,14,74,,
2023-12-18T15:36:21Z,3076,14,74,,
2023-12-18T15:41:21Z,3077,14,74,,
2023-12-18T15:46:21Z,3078,14,74,,
2023-12-18T15:51:21Z,3079,14,74,,
2023-12-18T15:56:21Z,3080,14,74,,
2023-12-18T16:01:21Z,3081,14,74,,
2023-12-18T16:06:21Z,3082,14,74,,
2023-12-18T16:11:21Z,3083,14,74,,
2023-12-18T16:16:21Z,3084,14,74,,
2023-12-18T16:21:21Z,3085,14,74,,
2023-12-18T16:26:21Z,3086,14,74,,
2023-12-18T16:31:21Z,3087,14,74,,
2023-12-18T16:36:21Z,3088,14,74,,
2023-12-18T16:41:21Z,3089,14,74,,
2023-12-18T16:46:21Z,3090,14,74,,
2023-12-18T16:51:21Z,3091,14,74,,
2023-12-18T16:56:21Z,3092,14,74,,
2023-12-18T17:01:21Z,3093,14,74,,
2023-12-18T17:06:21Z,3094,14,74,,
2023-12-18T17:11:21Z,3095,15,74,,
2023-12-18T17:16:21Z,3096,15,74,,
2023-12-18T17:21:21Z,3097,15,73,,
2023-12-18T17:26:21Z,3098,15,73,,
2023-12-18T17:31:21Z,3099,15,73,,
2023-12-18T17:36:21Z,3100,16,73,,
2023-12-18T17:41:21Z,3101,16,73,,
2023-12-18T17:46:21Z,3102,16,72,,
2023-12-18T17:51:21Z,3103,16,72,,
2023-12-18T17:56:21Z,3104,16,72,,
2023-12-18T18:01:21Z,3105,17,71,,
2023-12-18T18:06:21Z,3106,17,71,,
2023-12-18T18:11:21Z,3107,17,72,,
2023-12-18T18:16:21Z,3108,17,72,,
2023-12-18T18:21:21Z,3109,17,72,,
2023-12-18T18:26:21Z,3110,18,73,,
2023-12-18T18:31:21Z,3111,18,73,,
2023-12-18T18:36:21Z,3112,18,73,,
2023-12-18T18:41:21Z,3113,18,73,,
2023-12-18T18:46:21Z,3114,18,73,,
2023-12-18T18:51:21Z,3115,18,73,,
2023-12-18T18:56:21Z,3116,18,73,,
2023-12-18T19:01:21Z,3117,18,73,,
2023-12-18T19:06:21Z,3118,18,73,,
2023-12-18T19:11:21Z,3119,18,74,,
2023-12-18T19:16:21Z,3120,18,74,,
2023-12-18T19:21:21Z,3121,19,74,,
2023-12-18T19:26:21Z,3122,19,74,,
2023-12-18T19:31:21Z,3123,19,74,,
2023-12-18T19:36:21Z,3124,19,74,,
2023-12-18T19:41:21Z,3125,19,74,,
2023-12-18T19:46:21Z,3126,19,74,,
2023-12-18T19:51:21Z,3127,19,74,,
2023-12-18T19:56:21Z,3128,19,76,3.47,138
2023-12-18T19:57:31Z,3129,19,72,,
2023-12-18T20:02:31Z,3130,19,73,,
2023-12-18T20:07:31Z,3131,19,74,,
2023-12-18T20:12:31Z,3132,18,75,,
2023-12-18T20:17:31Z,3133,19,75,,
2023-12-18T20:22:31Z,3134,19,74,,
2023-12-18T20:27:31Z,3135,19,74,,
2023-12-18T20:32:31Z,3136,19,74,,
2023-12-18T20:37:31Z,3137,19,74,,
2023-12-18T20:42:31Z,3138,19,74,,
2023-12-18T20:47:31Z,3139,18,74,,
2023-12-18T20:52:31Z,3140,18,74,,
2023-12-18T20:57:31Z,3141,18,74,,
2023-12-18T21:02:31Z,3142,18,74,,
2023-12-18T21:07:31Z,3143,18,74,,
2023-12-18T21:12:31Z,3144,18,74,,
2023-12-18T21:17:31Z,3145,18,74,,
2023-12-18T21:22:31Z,3146,18,74,,
2023-12-18T21:27:31Z,3147,17,74,,
2023-12-18T21:32:31Z,3148,17,74,,
2023-12-18T21:37:31Z,3149,17,74,,
2023-12-18T21:42:31Z,3150,17,74,,
2023-12-18T21:47:31Z,3151,17,74,,
2023-12-18T21:52:31Z,3152,17,74,,
2023-12-18T21:57:31Z,3153,17,75,,
2023-12-18T22:02:31Z,3154,17,75,,
2023-12-18T22:07:31Z,3155,17,75,,
2023-12-18T22:12:31Z,3156,17,75,,
2023-12-18T22:17:31Z,3157,17,75,,
2023-12-18T22:22:31Z,3158,17,75,,
2023-12-18T22:27:31Z,3159,17,75,,
2023-12-18T22:32:31Z,3160,17,75,,
2023-12-18T22:37:31Z,3161,16,75,,
2023-12-18T22:42:31Z,3162,16,75,,
2023-12-18T22:47:31Z,3163,16,75,,
2023-12-18T22:52:31Z,3164,16,75,,
2023-12-18T22:57:31Z,3165,16,75,,
2023-12-18T23:02:31Z,3166,16,75,,
2023-12-18T23:07:31Z,3167,16,75,,
2023-12-18T23:12:31Z,3168,16,76,,
2023-12-18T23:17:31Z,3169,16,76,,
2023-12-18T23:22:31Z,3170,16,76,,
2023-12-18T23:27:31Z,3171,16,76,,
2023-12-18T23:32:31Z,3172,16,76,,
2023-12-18T23:37:31Z,3173,16,76,,
2023-12-18T23:42:31Z,3174,16,76,,
2023-12-18T23:47:31Z,3175,16,76,,
2023-12-18T23:52:31Z,3176,16,76,,
2023-12-18T23:57:31Z,3177,16,76,,
2023-12-19T00:02:31Z,3178,16,76,,
2023-12-19T00:07:31Z,3179,16,76,,
2023-12-19T00:12:31Z,3180,16,76,,
2023-12-19T00:17:31Z,3181,16,76,,
2023-12-19T00:22:31Z,3182,16,76,,
2023-12-19T00:27:31Z,3183,16,76,,
2023-12-19T00:32:31Z,3184,16,76,,
2023-12-19T00:37:31Z,3185,16,76,,
2023-12-19T00:42:31Z,3186,16,76,,
2023-12-19T00:47:31Z,3187,16,76,,
2023-12-19T00:52:31Z,3188,16,76,,
2023-12-19T00:57:31Z,3189,16,76,,
2023-12-19T01:02:31Z,3190,16,76,,
2023-12-19T01:07:31Z,3191,16,76,,
2023-12-19T01:12:31Z,3192,16,76,,
2023-12-19T01:17:31Z,3193,16,76,,
2023-12-19T01:22:31Z,3194,16,76,,
2023-12-19T01:27:31Z,3195,16,76,,
2023-12-19T01:32:31Z,3196,16,76,,
2023-12-19T01:37:31Z,3197,16,76,,
2023-12-19T01:42:31Z,3198,16,76,,
2023-12-19T01:47:31Z,3199,16,76,,
2023-12-19T01:52:31Z,3200,17,77,3.47,11
2023-12-19T01:56:59Z,3202,16,73,,
2023-12-19T02:01:59Z,3203,16,74,,
2023-12-19T02:06:59Z,3204,16,75,,
2023-12-19T02:11:59Z,3205,16,75,,
2023-12-19T02:16:59Z,3206,16,75,,
2023-12-19T02:21:59Z,3207,16,76,,
2023-12-19T02:26:59Z,3208,16,76,,
2023-12-19T02:31:59Z,3209,16,76,,
2023-12-19T02:36:59Z,3210,16,76,,
2023-12-19T02:41:59Z,3211,15,76,,
2023-12-19T02:46:59Z,3212,15,76,,
2023-12-19T02:51:59Z,3213,15,76,,
2023-12-19T02:56:59Z,3214,15,76,,
2023-12-19T03:01:59Z,3215,15,76,,
2023-12-19T03:06:59Z,3216,15,76,,
2023-12-19T03:11:59Z,3217,15,76,,
2023-12-19T03:16:59Z,3218,15,76,,
2023-12-19T03:21:59Z,3219,15,76,,
2023-12-19T03:26:59Z,3220,15,76,,
2023-12-19T03:31:59Z,3221,15,76,,
2023-12-19T03:36:59Z,3222,15,76,,
2023-12-19T03:41:59Z,3223,15,76,,
2023-12-19T03:46:59Z,3224,15,76,,
2023-12-19T03:51:59Z,3225,15,76,,
2023-12-19T03:56:59Z,3226,15,76,,
2023-12-19T04:01:59Z,3227,15,76,,
2023-12-19T04:06:59Z,3228,15,76,,
2023-12-19T04:11:59Z,3229,15,76,,
2023-12-19T04:16:59Z,3230,15,76,,
2023-12-19T04:21:59Z,3231,15,76,,
2023-12-19T04:26:59Z,3232,15,76,,
2023-12-19T04:31:59Z,3233,15,76,,
2023-12-19T04:36:59Z,3234,15,76,,
2023-12-19T04:41:59Z,3235,15,76,,
2023-12-19T04:46:59Z,3236,15,76,,
2023-12-19T04:51:59Z,3237,15,76,,
2023-12-19T04:56:59Z,3238,15,76,,
2023-12-19T05:01:59Z,3239,15,76,,
2023-12-19T05:06:59Z,3240,15,76,,
2023-12-19T05:11:59Z,3241,15,76,,
2023-12-19T05:16:59Z,3242,15,76,,
2023-12-19T05:21:59Z,3243,15,76,,
2023-12-19T05:26:59Z,3244,15,76,,
2023-12-19T05:31:59Z,3245,15,76,,
2023-12-19T05:36:59Z,3246,15,76,,
2023-12-19T05:41:59Z,3247,15,76,,
2023-12-19T05:46:59Z,3248,15,76,,
2023-12-19T05:51:59Z,3249,15,76,,
2023-12-19T05:56:59Z,3250,15,76,,
2023-12-19T06:01:59Z,3251,15,76,,
2023-12-19T06:06:59Z,3252,15,76,,
2023-12-19T06:11:59Z,3253,15,76,,
2023-12-19T06:16:59Z,3254,15,76,,
2023-12-19T06:21:59Z,3255,15,76,,
2023-12-19T06:26:59Z,3256,15,76,,
2023-12-19T06:31:59Z,3257,15,76,,
2023-12-19T06:36:59Z,3258,15,76,,
2023-12-19T06:41:59Z,3259,15,76,,
2023-12-19T06:46:59Z,3260,15,76,,
2023-12-19T06:51:59Z,3261,15,76,,
2023-12-19T06:56:59Z,3262,15,76,,
2023-12-19T07:01:59Z,3263,15,76,,
2023-12-19T07:06:59Z,3264,15,76,,
2023-12-19T07:11:59Z,3265,15,76,,
2023-12-19T07:16:59Z,3266,15,76,,
2023-12-19T07:21:59Z,3267,15,76,,
2023-12-19T07:26:59Z,3268,15,76,,
2023-12-19T07:31:59Z,3269,15,76,,
2023-12-19T07:36:59Z,3270,15,76,,
2023-12-19T07:41:59Z,3271,15,76,,
2023-12-19T07:46:59Z,3272,15,76,3.47,10
2023-12-19T07:51:01Z,3273,15,76,,
2023-12-19T07:56:01Z,3274,15,76,,
2023-12-19T08:01:01Z,3275,15,76,,
2023-12-19T08:06:01Z,3276,15,76,,
2023-12-19T08:11:01Z,3277,15,76,,
2023-12-19T08:16:01Z,3278,15,76,,
2023-12-19T08:21:01Z,3279,15,76,,
2023-12-19T08:26:01Z,3280,15,76,,
2023-12-19T08:31:01Z,3281,15,76,,
2023-12-19T08:36:01Z,3282,15,76,,
2023-12-19T08:41:01Z,3283,15,76,,
2023-12-19T08:46:01Z,3284,15,76,3.47,6
2023-12-19T08:50:04Z,3285,15,76,,
2023-12-19T08:55:04Z,3286,15,76,,
2023-12-19T09:00:04Z,3287,15,76,,
2023-12-19T09:05:04Z,3288,15,76,,
2023-12-19T09:10:04Z,3289,15,76,,
2023-12-19T09:15:04Z,3290,15,76,,
2023-12-19T09:20:04Z,3291,15,76,,
2023-12-19T09:25:04Z,3292,15,76,,
2023-12-19T09:30:04Z,3293,15,76,,
2023-12-19T09:35:04Z,3294,15,76,,
2023-12-19T09:40:04Z,3295,15,76,,
2023-12-19T09:45:04Z,3296,15,76,3.47,36
2023-12-19T09:49:18Z,3297,15,76,,
2023-12-19T09:54:18Z,3298,15,76,,
2023-12-19T09:59:18Z,3299,15,76,,
2023-12-19T10:04:18Z,3300,15,76,,
2023-12-19T10:09:18Z,3301,15,76,,
2023-12-19T10:14:18Z,3302,15,76,,
2023-12-19T10:19:18Z,3303,15,76,,
2023-12-19T10:24:18Z,3304,15,76,,
2023-12-19T10:29:18Z,3305,15,76,,
2023-12-19T10:34:18Z,3306,15,76,,
2023-12-19T10:39:18Z,3307,15,76,,
2023-12-19T10:44:18Z,3308,15,76,3.47,38
2023-12-19T10:48:57Z,3310,15,75,,
2023-12-19T10:53:57Z,3311,15,76,,
2023-12-19T10:58:57Z,3312,15,76,,
2023-12-19T11:03:57Z,3313,15,76,,
2023-12-19T11:08:57Z,3314,15,76,,
2023-12-19T11:13:57Z,3315,15,76,,
2023-12-19T11:18:57Z,3316,15,76,,
2023-12-19T11:23:57Z,3317,15,76,,
2023-12-19T11:28:57Z,3318,15,76,,
2023-12-19T11:33:57Z,3319,15,76,,
2023-12-19T11:38:57Z,3320,15,76,,
2023-12-19T11:43:57Z,3321,15,76,,
2023-12-19T11:48:57Z,3322,15,76,,
2023-12-19T11:53:57Z,3323,15,76,,
2023-12-19T11:58:57Z,3324,15,76,,
2023-12-19T12:03:57Z,3325,15,76,,
2023-12-19T12:08:57Z,3326,15,76,,
2023-12-19T12:13:57Z,3327,15,76,,
2023-12-19T12:18:57Z,3328,15,76,,
2023-12-19T12:23:57Z,3329,15,76,,
2023-12-19T12:28:57Z,3330,15,76,,
2023-12-19T12:33:57Z,3331,15,76,,
2023-12-19T12:38:57Z,3332,15,76,,
2023-12-19T12:43:57Z,3333,15,76,,
2023-12-19T12:48:57Z,3334,15,76,,
2023-12-19T12:53:57Z,3335,15,76,,
2023-12-19T12:58:57Z,3336,15,76,,
2023-12-19T13:03:57Z,3337,15,76,,
2023-12-19T13:08:57Z,3338,15,76,,
2023-12-19T13:13:57Z,3339,15,76,,
2023-12-19T13:18:57Z,3340,15,76,,
2023-12-19T13:23:57Z,3341,15,76,,
2023-12-19T13:28:57Z,3342,15,76,,
2023-12-19T13:33:57Z,3343,15,76,,
2023-12-19T13:38:57Z,3344,15,76,,
2023-12-19T13:43:57Z,3345,15,76,,
2023-12-19T13:48:57Z,3346,15,76,,
2023-12-19T13:53:57Z,3347,15,76,,
2023-12-19T13:58:57Z,3348,15,76,,
2023-12-19T14:03:57Z,3349,14,76,,
2023-12-19T14:08:57Z,3350,14,76,,
2023-12-19T14:13:57Z,3351,14,76,,
2023-12-19T14:18:57Z,3352,14,76,,
2023-12-19T14:23:57Z,3353,14,76,,
2023-12-19T14:28:57Z,3354,14,76,,
2023-12-19T14:33:57Z,3355,14,76,,
2023-12-19T14:38:57Z,3356,14,76,,
2023-12-19T14:43:57Z,3357,14,76,,
2023-12-19T14:48:57Z,3358,14,76,,
2023-12-19T14:53:57Z,3359,14,76,,
2023-12-19T14:58:57Z,3360,14,76,,
2023-12-19T15:03:57Z,3361,14,76,,
2023-12-19T15:08:57Z,3362,14,76,,
2023-12-19T15:13:57Z,3363,14,76,,
2023-12-19T15:18:57Z,3364,14,76,,
2023-12-19T15:23:57Z,3365,14,76,,
2023-12-19T15:28:57Z,3366,14,76,,
2023-12-19T15:33:57Z,3367,14,76,,
2023-12-19T15:38:57Z,3368,14,76,,
2023-12-19T15:43:57Z,3369,14,76,,
2023-12-19T15:48:57Z,3370,14,76,,
2023-12-19T15:53:57Z,3371,14,76,,
2023-12-19T15:58:57Z,3372,14,76,,
2023-12-19T16:03:57Z,3373,14,76,,
2023-12-19T16:08:57Z,3374,14,76,,
2023-12-19T16:13:57Z,3375,14,76,,
2023-12-19T16:18:57Z,3376,14,76,,
2023-12-19T16:23:57Z,3377,14,76,,
2023-12-19T16:28:57Z,3378,14,76,,
2023-12-19T16:33:57Z,3379,14,76,,
2023-12-19T16:38:57Z,3380,14,76,3.47,139
2023-12-19T16:43:51Z,3381,14,75,,
2023-12-19T16:48:51Z,3382,14,75,,
2023-12-19T16:53:51Z,3383,14,75,,
2023-12-19T16:58:51Z,3384,14,75,,
2023-12-19T17:03:51Z,3385,14,75,,
2023-12-19T17:08:51Z,3386,14,75,,
2023-12-19T17:13:51Z,3387,14,75,,
2023-12-19T17:18:51Z,3388,14,75,,
2023-12-19T17:23:51Z,3389,14,75,,
2023-12-19T17:28:51Z,3390,14,75,,
2023-12-19T17:33:51Z,3391,14,75,,
2023-12-19T17:38:51Z,3392,14,77,3.47,7
2023-12-19T17:43:24Z,3394,15,74,,
2023-12-19T17:48:24Z,3395,14,74,,
2023-12-19T17:53:24Z,3396,14,75,,
2023-12-19T17:58:24Z,3397,14,75,,
2023-12-19T18:03:24Z,3398,14,75,,
2023-12-19T18:08:24Z,3399,14,75,,
2023-12-19T18:13:24Z,3400,14,75,,
2023-12-19T18:18:24Z,3401,14,75,,
2023-12-19T18:23:24Z,3402,14,75,,
2023-12-19T18:28:24Z,3403,14,75,,
2023-12-19T18:33:24Z,3404,14,75,,
2023-12-19T18:38:24Z,3405,14,75,,
2023-12-19T18:43:24Z,3406,14,75,,
2023-12-19T18:48:24Z,3407,14,75,,
2023-12-19T18:53:24Z,3408,14,75,,
2023-12-19T18:58:24Z,3409,14,75,,
2023-12-19T19:03:24Z,3410,14,75,,
2023-12-19T19:08:24Z,3411,14,75,,
2023-12-19T19:13:24Z,3412,14,75,,
2023-12-19T19:18:24Z,3413,14,75,,
2023-12-19T19:23:24Z,3414,14,75,,
2023-12-19T19:28:24Z,3415,14,75,,
2023-12-19T19:33:24Z,3416,14,75,,
2023-12-19T19:38:24Z,3417,14,75,,
2023-12-19T19:43:24Z,3418,14,75,,
2023-12-19T19:48:24Z,3419,14,75,,
2023-12-19T19:53:24Z,3420,14,75,,
2023-12-19T19:58:24Z,3421,14,75,,
2023-12-19T20:03:24Z,3422,14,75,,
2023-12-19T20:08:24Z,3423,14,75,,
2023-12-19T20:13:24Z,3424,14,75,,
2023-12-19T20:18:24Z,3425,14,75,,
2023-12-19T20:23:24Z,3426,14,75,,
2023-12-19T20:28:24Z,3427,14,75,,
2023-12-19T20:33:24Z,3428,14,75,,
2023-12-19T20:38:24Z,3429,14,75,,
2023-12-19T20:43:24Z,3430,14,75,,
2023-12-19T20:48:24Z,3431,14,75,,
2023-12-19T20:53:24Z,3432,14,75,,
2023-12-19T20:58:24Z,3433,14,75,,
2023-12-19T21:03:24Z,3434,14,75,,
2023-12-19T21:08:24Z,3435,14,75,,
2023-12-19T21:13:24Z,3436,14,75,,
2023-12-19T21:18:24Z,3437,14,75,,
2023-12-19T21:23:24Z,3438,14,74,,
2023-12-19T21:28:24Z,3439,14,74,,
2023-12-19T21:33:24Z,3440,14,74,,
2023-12-19T21:38:24Z,3441,14,74,,
2023-12-19T21:43:24Z,3442,14,74,,
2023-12-19T21:48:24Z,3443,14,74,,
2023-12-19T21:53:24Z,3444,14,74,,
2023-12-19T21:58:24Z,3445,14,74,,
2023-12-19T22:03:24Z,3446,14,74,,
2023-12-19T22:08:24Z,3447,14,74,,
2023-12-19T22:13:24Z,3448,14,74,,
2023-12-19T22:18:24Z,3449,14,74,,
2023-12-19T22:23:24Z,3450,14,74,,
2023-12-19T22:28:24Z,3451,14,74,,
2023-12-19T22:33:24Z,3452,14,74,,
2023-12-19T22:38:24Z,3453,14,74,,
2023-12-19T22:43:24Z,3454,14,74,,
2023-12-19T22:48:24Z,3455,14,74,,
2023-12-19T22:53:24Z,3456,14,74,,
2023-12-19T22:58:24Z,3457,14,74,,
2023-12-19T23:03:24Z,3458,14,74,,
2023-12-19T23:08:24Z,3459,14,74,,
2023-12-19T23:13:24Z,3460,14,74,,
2023-12-19T23:18:24Z,3461,14,74,,
2023-12-19T23:23:24Z,3462,14,74,,
2023-12-19T23:28:24Z,3463,14,74,,
2023-12-19T23:33:24Z,3464,14,74,3.47,66
