timestamp,entry_id,temperature,rh,voltage
2022-10-22T11:02:10Z,533,12,92,
2022-10-22T11:07:10Z,534,12,92,
2022-10-22T11:12:09Z,535,12,92,
2022-10-22T11:17:09Z,536,12,92,
2022-10-22T11:22:08Z,537,12,92,
2022-10-22T11:27:08Z,538,12,92,
2022-10-22T11:32:07Z,539,12,92,
2022-10-22T11:37:06Z,540,12,92,
2022-10-22T11:42:06Z,541,12,92,
2022-10-22T11:47:05Z,542,12,92,
2022-10-22T11:52:05Z,543,12,92,
2022-10-22T11:57:04Z,544,12,92,
2022-10-22T12:02:04Z,545,12,92,
2022-10-22T12:07:03Z,546,13,92,
2022-10-22T12:12:02Z,547,13,92,
2022-10-22T12:17:02Z,548,13,92,
2022-10-22T12:22:01Z,549,13,92,
2022-10-22T12:27:01Z,550,13,92,
2022-10-22T12:32:00Z,551,13,92,
2022-10-22T12:37:00Z,552,13,92,
2022-10-22T12:41:59Z,553,12,92,
2022-10-22T12:46:59Z,554,13,92,
2022-10-22T12:51:58Z,555,13,92,
2022-10-22T12:56:57Z,556,13,92,
2022-10-22T13:01:57Z,557,13,92,
2022-10-22T13:06:56Z,558,13,92,
2022-10-22T13:11:56Z,559,13,92,
2022-10-22T13:16:55Z,560,13,92,
2022-10-22T13:21:54Z,561,13,92,
2022-10-22T13:26:54Z,562,13,92,
2022-10-22T13:31:53Z,563,13,92,
2022-10-22T13:36:53Z,564,13,92,
2022-10-22T13:41:52Z,565,13,92,
2022-10-22T13:46:51Z,566,13,92,
2022-10-22T13:51:51Z,567,13,92,
2022-10-22T13:56:50Z,568,13,92,
2022-10-22T14:01:49Z,569,13,92,
2022-10-22T14:06:48Z,570,13,92,
2022-10-22T14:11:48Z,571,13,92,
2022-10-22T14:16:47Z,572,13,92,
2022-10-22T14:21:47Z,573,13,92,
2022-10-22T14:26:46Z,574,13,92,
2022-10-22T14:31:45Z,575,13,92,
2022-10-22T14:36:45Z,576,13,92,
2022-10-22T14:41:44Z,577,13,92,
2022-10-22T14:46:44Z,578,13,93,
2022-10-22T14:51:43Z,579,13,93,
2022-10-22T14:56:43Z,580,13,93,
2022-10-22T15:01:42Z,581,13,93,
2022-10-22T15:06:42Z,582,13,93,
2022-10-22T15:11:41Z,583,13,93,
2022-10-22T15:16:40Z,584,13,93,
2022-10-22T15:21:40Z,585,13,93,
2022-10-22T15:26:39Z,586,13,93,
2022-10-22T15:31:39Z,587,13,93,
2022-10-22T15:36:38Z,588,13,93,
2022-10-22T15:46:37Z,589,13,93,
2022-10-22T15:51:36Z,590,13,93,
2022-10-22T15:56:36Z,591,13,93,
2022-10-22T16:01:35Z,592,13,93,
2022-10-22T16:06:35Z,593,13,93,
2022-10-22T16:11:34Z,594,13,93,
2022-10-22T16:16:34Z,595,13,93,
2022-10-22T16:21:33Z,596,13,93,
2022-10-22T16:26:32Z,597,13,93,
2022-10-22T16:31:32Z,598,13,93,
2022-10-22T16:36:31Z,599,13,93,
2022-10-22T16:41:31Z,600,13,93,
2022-10-22T16:46:30Z,601,13,93,
2022-10-22T16:51:30Z,602,13,93,
2022-10-22T16:56:29Z,603,13,93,
2022-10-22T17:01:28Z,604,13,93,
2022-10-22T17:06:28Z,605,12,90,
2022-10-22T17:11:27Z,606,13,93,
2022-10-22T17:16:27Z,607,13,93,
2022-10-22T17:21:26Z,608,13,93,
2022-10-22T17:26:25Z,609,13,93,
2022-10-22T17:31:25Z,610,13,93,
2022-10-22T17:36:24Z,611,13,93,
2022-10-22T17:41:24Z,612,13,93,
2022-10-22T17:46:23Z,613,13,93,
