timestamp,temperature,rh,voltage
2023-04-16T13:37:11Z,16,65,,,,,
2023-04-16T13:42:10Z,16,65,,,,,
2023-04-16T13:47:10Z,16,65,,,,,
2023-04-16T13:52:09Z,16,65,,,,,
2023-04-16T13:57:08Z,16,65,,,,,
2023-04-16T14:02:07Z,16,65,,,,,
2023-04-16T14:07:07Z,16,65,,,,,
2023-04-16T14:12:06Z,16,65,,,,,
2023-04-16T14:17:05Z,16,65,,,,,
2023-04-16T14:22:05Z,16,65,,,,,
2023-04-16T14:27:04Z,16,65,,,,,
2023-04-16T14:32:03Z,16,65,,,,,
2023-04-16T14:37:02Z,16,66,,,,,
2023-04-16T14:42:02Z,16,66,,,,,
2023-04-16T14:47:01Z,16,66,,,,,
2023-04-16T14:52:00Z,16,66,,,,,
2023-04-16T14:57:00Z,16,66,,,,,
2023-04-16T15:01:59Z,16,66,,,,,
2023-04-16T15:06:58Z,16,66,,,,,
2023-04-16T15:11:57Z,16,66,,,,,
2023-04-16T15:16:57Z,16,66,,,,,
2023-04-16T15:21:56Z,16,66,,,,,
2023-04-16T15:26:55Z,16,66,,,,,
2023-04-16T15:31:55Z,16,66,,,,,
2023-04-16T15:36:54Z,16,66,,,,,
2023-04-16T15:41:53Z,16,66,,,,,
2023-04-16T15:51:52Z,16,66,,,,,
2023-04-16T15:56:51Z,16,66,,,,,
2023-04-16T16:01:50Z,16,66,,,,,
2023-04-16T16:06:49Z,16,66,,,,,
2023-04-16T16:11:49Z,16,66,,,,,
2023-04-16T16:16:48Z,16,66,,,,,
2023-04-16T16:21:47Z,16,67,,,,,
2023-04-16T16:26:46Z,16,67,,,,,
2023-04-16T16:31:46Z,16,67,,,,,
2023-04-16T16:36:45Z,16,67,,,,,
2023-04-16T16:41:44Z,16,67,,,,,
2023-04-16T16:46:43Z,16,67,,,,,
2023-04-16T16:51:43Z,16,67,,,,,
2023-04-16T16:56:42Z,16,67,,,,,
2023-04-16T17:01:41Z,16,67,,,,,
2023-04-16T17:06:40Z,16,67,,,,,
2023-04-16T17:11:39Z,16,67,,,,,
2023-04-16T17:16:39Z,16,67,,,,,
2023-04-16T17:21:38Z,16,67,,,,,
2023-04-16T17:26:37Z,16,67,,,,,
2023-04-16T17:31:36Z,16,67,,,,,
2023-04-16T17:36:36Z,16,67,,,,,
2023-04-16T17:41:35Z,16,67,,,,,
2023-04-16T17:46:34Z,16,67,,,,,
2023-04-16T17:51:33Z,16,67,,,,,
2023-04-16T17:56:32Z,16,67,,,,,
2023-04-16T18:01:32Z,16,67,,,,,
2023-04-16T18:06:31Z,15,67,,,,,
2023-04-16T18:11:30Z,15,67,,,,,
2023-04-16T18:16:29Z,15,67,,,,,
2023-04-16T18:21:29Z,15,67,,,,,
2023-04-16T18:26:28Z,15,67,,,,,
2023-04-16T18:31:28Z,15,67,,,,,
2023-04-16T18:36:27Z,15,67,,,,,
2023-04-16T18:41:26Z,15,67,,,,,
2023-04-16T18:46:25Z,15,67,,,,,
2023-04-16T18:51:25Z,15,67,,,,,
2023-04-16T18:56:24Z,15,67,,,,,
2023-04-16T19:01:23Z,15,67,,,,,
2023-04-16T19:06:22Z,15,67,,,,,
2023-04-16T19:11:22Z,15,67,,,,,
2023-04-16T19:16:21Z,15,67,,,,,
2023-04-16T19:21:20Z,15,67,,,,,
2023-04-16T19:26:20Z,15,67,,,,,
2023-04-16T19:31:19Z,15,67,,,,,
2023-04-16T19:36:18Z,15,67,,,,,
2023-04-16T19:41:18Z,15,67,,,,,
2023-04-16T19:46:17Z,15,67,,,,,
2023-04-16T19:51:16Z,15,67,,,,,
2023-04-16T19:56:15Z,15,67,,,,,
2023-04-16T20:01:15Z,15,67,,,,,
2023-04-16T20:06:14Z,15,67,,,,,
2023-04-16T20:11:13Z,15,67,,,,,
2023-04-16T20:16:13Z,15,67,,,,,
2023-04-16T20:21:12Z,15,67,,,,,
2023-04-16T20:26:11Z,15,67,,,,,
2023-04-16T20:31:11Z,15,68,,,,,
2023-04-16T20:36:10Z,15,68,,,,,
2023-04-16T20:41:09Z,15,68,,,,,
2023-04-16T20:46:08Z,15,68,,,,,
2023-04-16T20:51:08Z,15,68,,,,,
2023-04-16T20:56:07Z,15,68,,,,,
2023-04-16T21:01:06Z,15,68,,,,,
2023-04-16T21:06:05Z,15,68,,,,,
2023-04-16T21:11:05Z,15,68,,,,,
2023-04-16T21:16:04Z,15,68,,,,,
2023-04-16T21:21:03Z,15,68,,,,,
2023-04-16T21:26:03Z,15,68,,,,,
2023-04-16T21:31:02Z,15,68,,,,,
2023-04-16T21:36:01Z,15,68,,,,,
2023-04-16T21:41:00Z,15,68,,,,,
2023-04-16T21:50:59Z,15,68,,,,,
2023-04-16T21:55:58Z,15,68,,,,,
2023-04-16T22:00:57Z,15,68,,,,,
2023-04-16T22:05:57Z,15,68,,,,,
2023-04-16T22:10:56Z,15,68,,,,,
2023-04-16T22:15:55Z,15,68,,,,,
2023-04-16T22:20:54Z,15,68,,,,,
2023-04-16T22:25:53Z,15,68,,,,,
2023-04-16T22:30:53Z,15,68,,,,,
2023-04-16T22:35:52Z,15,68,,,,,
2023-04-16T22:40:51Z,15,68,,,,,
2023-04-16T22:45:50Z,15,68,,,,,
2023-04-16T22:50:50Z,15,68,,,,,
2023-04-16T22:55:49Z,15,68,,,,,
2023-04-16T23:00:48Z,15,68,,,,,
2023-04-16T23:05:48Z,15,68,,,,,
2023-04-16T23:10:47Z,15,68,,,,,
2023-04-16T23:15:46Z,15,68,,,,,
2023-04-16T23:20:46Z,15,68,,,,,
2023-04-16T23:25:45Z,15,68,,,,,
2023-04-16T23:30:44Z,15,68,,,,,
2023-04-16T23:35:44Z,15,68,,,,,
2023-04-16T23:40:43Z,15,68,,,,,
2023-04-16T23:45:42Z,15,68,,,,,
2023-04-16T23:50:42Z,15,68,,,,,
2023-04-16T23:55:41Z,15,68,,,,,
2023-04-17T00:00:40Z,15,68,,,,,
2023-04-17T00:05:39Z,15,68,,,,,
2023-04-17T00:10:39Z,15,68,,,,,
2023-04-17T00:15:38Z,15,68,,,,,
2023-04-17T00:20:37Z,15,68,,,,,
2023-04-17T00:25:36Z,15,68,,,,,
2023-04-17T00:30:36Z,15,68,,,,,
2023-04-17T00:35:35Z,15,68,,,,,
2023-04-17T00:40:34Z,15,68,,,,,
2023-04-17T00:45:34Z,15,68,,,,,
2023-04-17T00:50:33Z,15,69,,,,,
2023-04-17T00:55:32Z,15,69,,,,,
2023-04-17T01:00:32Z,15,69,,,,,
2023-04-17T01:05:31Z,15,69,,,,,
2023-04-17T01:10:30Z,15,69,,,,,
2023-04-17T01:15:30Z,15,69,,,,,
2023-04-17T01:20:29Z,15,69,,,,,
2023-04-17T01:25:28Z,15,69,,,,,
2023-04-17T01:30:27Z,15,69,,,,,
2023-04-17T01:35:26Z,15,69,,,,,
2023-04-17T01:40:26Z,15,69,,,,,
2023-04-17T01:45:25Z,15,69,,,,,
2023-04-17T01:50:24Z,15,69,,,,,
2023-04-17T01:55:23Z,15,69,,,,,
2023-04-17T02:00:23Z,15,69,,,,,
2023-04-17T02:05:22Z,14,69,,,,,
2023-04-17T02:10:21Z,14,69,,,,,
2023-04-17T02:15:21Z,14,69,,,,,
2023-04-17T02:20:20Z,14,69,,,,,
2023-04-17T02:25:19Z,14,69,,,,,
2023-04-17T02:30:19Z,14,69,,,,,
2023-04-17T02:35:18Z,14,69,,,,,
2023-04-17T02:40:17Z,14,69,,,,,
2023-04-17T02:45:17Z,14,69,,,,,
2023-04-17T02:50:16Z,14,69,,,,,
2023-04-17T02:55:15Z,14,69,,,,,
2023-04-17T03:00:15Z,14,69,,,,,
2023-04-17T03:05:14Z,14,69,,,,,
2023-04-17T03:10:13Z,14,69,,,,,
2023-04-17T03:15:12Z,14,69,,,,,
2023-04-17T03:20:12Z,14,69,,,,,
2023-04-17T03:25:11Z,14,69,,,,,
2023-04-17T03:30:10Z,14,69,,,,,
2023-04-17T03:35:10Z,14,69,,,,,
2023-04-17T03:40:09Z,14,69,,,,,
2023-04-17T03:45:08Z,14,69,,,,,
2023-04-17T03:50:07Z,14,69,,,,,
2023-04-17T03:55:07Z,14,69,,,,,
2023-04-17T04:00:06Z,14,69,,,,,
2023-04-17T04:05:05Z,14,69,,,,,
2023-04-17T04:10:04Z,14,69,,,,,
2023-04-17T04:15:04Z,14,69,,,,,
2023-04-17T04:20:03Z,14,69,,,,,
2023-04-17T04:25:02Z,14,69,,,,,
2023-04-17T04:30:01Z,14,69,,,,,
2023-04-17T04:35:01Z,14,69,,,,,
2023-04-17T04:40:00Z,14,69,,,,,
2023-04-17T04:44:59Z,14,69,,,,,
2023-04-17T04:49:59Z,14,69,,,,,
2023-04-17T04:54:58Z,14,69,,,,,
2023-04-17T04:59:57Z,14,69,,,,,
2023-04-17T05:04:56Z,14,69,,,,,
2023-04-17T05:09:56Z,14,69,,,,,
2023-04-17T05:14:55Z,14,69,,,,,
2023-04-17T05:19:54Z,14,69,,,,,
2023-04-17T05:24:53Z,14,69,,,,,
2023-04-17T05:29:53Z,14,69,,,,,
2023-04-17T05:34:52Z,14,69,,,,,
2023-04-17T05:39:51Z,14,69,,,,,
2023-04-17T05:44:51Z,14,69,,,,,
2023-04-17T05:49:50Z,14,69,,,,,
2023-04-17T05:54:49Z,14,69,,,,,
2023-04-17T05:59:49Z,14,69,,,,,
2023-04-17T06:04:48Z,14,69,,,,,
2023-04-17T06:09:47Z,14,69,,,,,
2023-04-17T06:14:46Z,14,69,,,,,
2023-04-17T06:19:45Z,14,69,,,,,
2023-04-17T06:24:45Z,14,69,,,,,
2023-04-17T06:29:44Z,14,69,,,,,
2023-04-17T06:34:43Z,14,69,,,,,
2023-04-17T06:39:42Z,14,69,,,,,
2023-04-17T06:44:42Z,14,69,,,,,
2023-04-17T06:49:41Z,14,70,,,,,
2023-04-17T06:54:40Z,14,70,,,,,
2023-04-17T06:59:40Z,14,69,,,,,
2023-04-17T07:04:39Z,14,69,,,,,
2023-04-17T07:09:38Z,14,70,,,,,
2023-04-17T07:14:37Z,14,69,,,,,
2023-04-17T07:19:37Z,14,69,,,,,
2023-04-17T07:24:36Z,14,69,,,,,
2023-04-17T07:29:35Z,14,69,,,,,
2023-04-17T07:34:34Z,14,70,,,,,
2023-04-17T07:39:34Z,14,70,,,,,
2023-04-17T07:44:33Z,14,70,,,,,
2023-04-17T07:49:32Z,14,70,,,,,
2023-04-17T07:54:32Z,14,70,,,,,
2023-04-17T07:59:31Z,14,70,,,,,
2023-04-17T08:04:30Z,14,70,,,,,
2023-04-17T08:09:29Z,14,69,,,,,
2023-04-17T08:14:29Z,14,70,,,,,
2023-04-17T08:19:28Z,14,69,,,,,
2023-04-17T08:24:27Z,14,69,,,,,
2023-04-17T08:29:27Z,14,69,,,,,
2023-04-17T08:34:26Z,14,70,,,,,
2023-04-17T08:39:25Z,14,69,,,,,
2023-04-17T08:44:24Z,14,69,,,,,
2023-04-17T08:49:24Z,14,69,,,,,
2023-04-17T08:54:23Z,14,69,,,,,
2023-04-17T08:59:22Z,14,69,,,,,
2023-04-17T09:04:21Z,14,69,,,,,
2023-04-17T09:09:21Z,14,69,,,,,
2023-04-17T09:14:20Z,14,69,,,,,
2023-04-17T09:19:19Z,14,69,,,,,
2023-04-17T09:24:19Z,14,69,,,,,
2023-04-17T09:29:18Z,14,69,,,,,
2023-04-17T09:34:17Z,14,69,,,,,
2023-04-17T09:39:17Z,14,69,,,,,
2023-04-17T09:44:16Z,14,69,,,,,
2023-04-17T09:49:15Z,14,69,,,,,
2023-04-17T09:54:14Z,14,69,,,,,
2023-04-17T09:59:13Z,14,69,,,,,
2023-04-17T10:04:13Z,14,69,,,,,
2023-04-17T10:09:12Z,14,69,,,,,
2023-04-17T10:14:11Z,14,69,,,,,
2023-04-17T10:19:11Z,14,69,,,,,
2023-04-17T10:24:10Z,14,69,,,,,
2023-04-17T10:29:09Z,14,69,,,,,
2023-04-17T10:34:08Z,14,69,,,,,
2023-04-17T10:39:08Z,14,69,,,,,
2023-04-17T10:44:07Z,14,69,,,,,
2023-04-17T10:49:06Z,14,69,,,,,
2023-04-17T10:54:05Z,14,69,,,,,
2023-04-17T10:59:05Z,14,69,,,,,
2023-04-17T11:04:04Z,14,69,,,,,
2023-04-17T11:09:03Z,14,69,,,,,
2023-04-17T11:14:03Z,14,69,,,,,
2023-04-17T11:19:02Z,14,69,,,,,
2023-04-17T11:24:02Z,14,69,,,,,
2023-04-17T11:29:01Z,14,69,,,,,
2023-04-17T11:34:00Z,14,69,,,,,
2023-04-17T11:38:59Z,14,69,,,,,
2023-04-17T11:43:58Z,14,69,,,,,
2023-04-17T11:48:58Z,14,69,,,,,
2023-04-17T11:53:57Z,15,69,,,,,
2023-04-17T11:58:56Z,15,69,,,,,
2023-04-17T12:03:56Z,15,69,,,,,
2023-04-17T12:08:55Z,15,69,,,,,
2023-04-17T12:13:54Z,15,69,,,,,
2023-04-17T12:18:54Z,15,69,,,,,
2023-04-17T12:23:53Z,15,69,,,,,
2023-04-17T12:28:52Z,15,69,,,,,
2023-04-17T12:33:51Z,15,69,,,,,
2023-04-17T12:38:51Z,15,69,,,,,
2023-04-17T12:43:50Z,15,69,,,,,
2023-04-17T12:48:49Z,15,69,,,,,
2023-04-17T12:53:49Z,15,69,,,,,
2023-04-17T12:58:48Z,15,69,,,,,
2023-04-17T13:03:48Z,15,69,,,,,
2023-04-17T13:08:47Z,15,69,,,,,
2023-04-17T13:13:46Z,15,69,,,,,
2023-04-17T13:18:45Z,15,69,,,,,
2023-04-17T13:23:44Z,15,69,,,,,
2023-04-17T13:28:44Z,15,69,,,,,
2023-04-17T13:33:43Z,15,69,,,,,
2023-04-17T13:38:42Z,15,69,,,,,
2023-04-17T13:43:42Z,15,69,,,,,
2023-04-17T13:48:41Z,15,69,,,,,
2023-04-17T13:53:40Z,15,69,,,,,
2023-04-17T13:58:40Z,15,69,,,,,
2023-04-17T14:03:39Z,15,69,,,,,
2023-04-17T14:13:38Z,15,69,,,,,
2023-04-17T14:18:37Z,15,69,,,,,
2023-04-17T14:23:36Z,15,69,,,,,
2023-04-17T14:28:35Z,15,69,,,,,
2023-04-17T14:33:35Z,15,69,,,,,
2023-04-17T14:38:34Z,15,69,,,,,
2023-04-17T14:43:33Z,15,69,,,,,
2023-04-17T14:48:32Z,15,69,,,,,
2023-04-17T14:53:32Z,15,69,,,,,
2023-04-17T14:58:31Z,15,69,,,,,
2023-04-17T15:03:30Z,15,69,,,,,
2023-04-17T15:08:30Z,15,69,,,,,
2023-04-17T15:13:29Z,15,69,,,,,
2023-04-17T15:18:28Z,15,69,,,,,
2023-04-17T15:23:27Z,15,69,,,,,
2023-04-17T15:28:27Z,15,69,,,,,
2023-04-17T15:33:26Z,15,69,,,,,
2023-04-17T15:38:25Z,15,69,,,,,
2023-04-17T15:43:24Z,15,69,,,,,
2023-04-17T15:48:23Z,15,69,,,,,
2023-04-17T15:53:23Z,15,69,,,,,
2023-04-17T15:58:22Z,15,69,,,,,
2023-04-17T16:03:21Z,15,69,,,,,
2023-04-17T16:08:20Z,15,69,,,,,
2023-04-17T16:13:20Z,15,69,,,,,
2023-04-17T16:18:19Z,15,69,,,,,
2023-04-17T16:23:19Z,15,69,,,,,
2023-04-17T16:28:18Z,15,69,,,,,
2023-04-17T16:33:17Z,15,69,,,,,
2023-04-17T16:38:16Z,15,69,,,,,
2023-04-17T16:43:16Z,15,69,,,,,
2023-04-17T16:48:15Z,15,69,,,,,
2023-04-17T16:53:15Z,15,69,,,,,
2023-04-17T16:58:14Z,15,69,,,,,
2023-04-17T17:03:13Z,15,69,,,,,
2023-04-17T17:08:12Z,15,69,,,,,
2023-04-17T17:13:12Z,15,69,,,,,
2023-04-17T17:18:11Z,15,69,,,,,
2023-04-17T17:23:10Z,15,69,,,,,
2023-04-17T17:28:10Z,15,69,,,,,
2023-04-17T17:33:09Z,15,69,,,,,
2023-04-17T17:38:08Z,15,69,,,,,
2023-04-17T17:43:08Z,15,69,,,,,
2023-04-17T17:48:07Z,15,69,,,,,
2023-04-17T17:53:06Z,15,69,,,,,
2023-04-17T17:58:05Z,15,69,,,,,
2023-04-17T18:03:05Z,15,69,,,,,
2023-04-17T18:08:04Z,15,69,,,,,
2023-04-17T18:13:03Z,15,69,,,,,
2023-04-17T18:18:03Z,15,69,,,,,
2023-04-17T18:23:02Z,15,70,,,,,
2023-04-17T18:28:01Z,15,70,,,,,
2023-04-17T18:33:01Z,15,70,,,,,
2023-04-17T18:38:00Z,15,70,,,,,
2023-04-17T18:42:59Z,15,70,,,,,
2023-04-17T18:47:59Z,15,70,,,,,
2023-04-17T18:52:58Z,15,70,,,,,
2023-04-17T18:57:57Z,15,70,,,,,
2023-04-17T19:02:56Z,15,70,,,,,
2023-04-17T19:07:56Z,15,70,,,,,
2023-04-17T19:12:55Z,15,70,,,,,
2023-04-17T19:17:54Z,15,70,,,,,
2023-04-17T19:22:54Z,15,70,,,,,
2023-04-17T19:27:53Z,15,70,,,,,
2023-04-17T19:32:52Z,15,70,,,,,
2023-04-17T19:37:51Z,15,70,,,,,
2023-04-17T19:42:51Z,15,70,,,,,
2023-04-17T19:47:50Z,15,70,,,,,
2023-04-17T19:52:49Z,15,70,,,,,
2023-04-17T19:57:49Z,15,70,,,,,
2023-04-17T20:02:48Z,15,70,,,,,
2023-04-17T20:07:47Z,15,70,,,,,
2023-04-17T20:12:47Z,15,70,,,,,
2023-04-17T20:17:46Z,15,70,,,,,
2023-04-17T20:22:46Z,15,70,,,,,
2023-04-17T20:27:45Z,15,70,,,,,
2023-04-17T20:32:44Z,14,70,,,,,
2023-04-17T20:37:43Z,14,70,,,,,
2023-04-17T20:42:42Z,15,70,,,,,
2023-04-17T20:47:42Z,14,70,,,,,
2023-04-17T20:52:41Z,14,70,,,,,
2023-04-17T20:57:40Z,14,70,,,,,
2023-04-17T21:02:39Z,14,70,,,,,
2023-04-17T21:07:39Z,14,70,,,,,
2023-04-17T21:12:38Z,14,70,,,,,
2023-04-17T21:17:37Z,14,70,,,,,
2023-04-17T21:22:36Z,14,70,,,,,
2023-04-17T21:27:36Z,14,70,,,,,
2023-04-17T21:32:35Z,14,70,,,,,
2023-04-17T21:37:34Z,14,70,,,,,
2023-04-17T21:42:33Z,14,70,,,,,
2023-04-17T21:47:33Z,14,69,,,,,
2023-04-17T21:52:32Z,14,69,,,,,
2023-04-17T21:57:31Z,14,69,,,,,
2023-04-17T22:02:30Z,14,69,,,,,
2023-04-17T22:07:30Z,14,69,,,,,
2023-04-17T22:12:29Z,14,69,,,,,
2023-04-17T22:17:28Z,14,69,,,,,
2023-04-17T22:22:28Z,14,69,,,,,
2023-04-17T22:27:27Z,14,69,,,,,
2023-04-17T22:32:26Z,14,69,,,,,
2023-04-17T22:37:25Z,14,69,,,,,
2023-04-17T22:42:24Z,14,69,,,,,
2023-04-17T22:47:24Z,14,69,,,,,
2023-04-17T22:52:23Z,14,69,,,,,
2023-04-17T22:57:22Z,14,69,,,,,
2023-04-17T23:02:21Z,14,69,,,,,
2023-04-17T23:07:21Z,14,69,,,,,
2023-04-17T23:12:20Z,14,69,,,,,
2023-04-17T23:17:19Z,14,69,,,,,
2023-04-17T23:22:19Z,14,69,,,,,
2023-04-17T23:27:18Z,14,69,,,,,
2023-04-17T23:32:17Z,14,69,,,,,
2023-04-17T23:37:16Z,14,69,,,,,
2023-04-17T23:42:15Z,14,69,,,,,
2023-04-17T23:47:15Z,14,69,,,,,
2023-04-17T23:52:14Z,14,69,,,,,
2023-04-17T23:57:13Z,14,69,,,,,
2023-04-18T00:02:13Z,14,69,,,,,
2023-04-18T00:07:12Z,14,69,,,,,
2023-04-18T00:12:11Z,14,69,,,,,
2023-04-18T00:17:10Z,14,69,,,,,
2023-04-18T00:22:10Z,14,69,,,,,
2023-04-18T00:27:09Z,14,69,,,,,
2023-04-18T00:32:08Z,14,69,,,,,
2023-04-18T00:37:07Z,14,69,,,,,
2023-04-18T00:42:07Z,14,69,,,,,
2023-04-18T00:47:06Z,14,69,,,,,
2023-04-18T00:52:05Z,14,69,,,,,
2023-04-18T00:57:05Z,14,69,,,,,
2023-04-18T01:02:04Z,14,69,,,,,
2023-04-18T01:07:03Z,14,69,,,,,
2023-04-18T01:12:03Z,14,69,,,,,
2023-04-18T01:17:02Z,14,69,,,,,
2023-04-18T01:22:01Z,14,69,,,,,
2023-04-18T01:27:00Z,14,69,,,,,
2023-04-18T01:32:00Z,14,69,,,,,
2023-04-18T01:36:59Z,14,69,,,,,
2023-04-18T01:41:58Z,14,69,,,,,
2023-04-18T01:46:57Z,14,69,,,,,
2023-04-18T01:51:57Z,14,68,,,,,
2023-04-18T01:56:56Z,14,69,,,,,
2023-04-18T02:01:55Z,14,69,,,,,
2023-04-18T02:06:55Z,14,69,,,,,
2023-04-18T02:11:54Z,14,68,,,,,
2023-04-18T02:16:53Z,14,69,,,,,
2023-04-18T02:21:52Z,14,68,,,,,
2023-04-18T02:26:51Z,14,68,,,,,
2023-04-18T02:31:51Z,14,69,,,,,
2023-04-18T02:36:50Z,14,69,,,,,
2023-04-18T02:41:49Z,14,69,,,,,
2023-04-18T02:46:49Z,14,69,,,,,
2023-04-18T02:51:48Z,14,68,,,,,
2023-04-18T02:56:47Z,14,69,,,,,
2023-04-18T03:01:46Z,14,69,,,,,
2023-04-18T03:06:46Z,14,68,,,,,
2023-04-18T03:11:45Z,14,69,,,,,
2023-04-18T03:16:44Z,14,69,,,,,
2023-04-18T03:21:43Z,14,69,,,,,
2023-04-18T03:26:43Z,14,69,,,,,
2023-04-18T03:31:42Z,14,69,,,,,
2023-04-18T03:36:41Z,14,69,,,,,
2023-04-18T03:41:41Z,14,69,,,,,
2023-04-18T03:46:40Z,14,68,,,,,
2023-04-18T03:51:39Z,14,69,,,,,
2023-04-18T03:56:38Z,14,69,,,,,
2023-04-18T04:01:38Z,14,68,,,,,
2023-04-18T04:06:38Z,14,68,,,,,
2023-04-18T04:11:36Z,14,69,,,,,
2023-04-18T04:16:36Z,14,69,,,,,
2023-04-18T04:21:35Z,14,69,,,,,
2023-04-18T04:26:34Z,13,69,,,,,
2023-04-18T04:31:33Z,14,69,,,,,
2023-04-18T04:36:33Z,13,68,,,,,
2023-04-18T04:41:32Z,13,68,,,,,
2023-04-18T04:46:31Z,13,68,,,,,
2023-04-18T04:51:31Z,13,68,,,,,
2023-04-18T04:56:30Z,13,69,,,,,
2023-04-18T05:01:29Z,13,69,,,,,
2023-04-18T05:06:28Z,13,69,,,,,
2023-04-18T05:11:28Z,13,69,,,,,
2023-04-18T05:16:27Z,13,68,,,,,
2023-04-18T05:21:26Z,13,69,,,,,
2023-04-18T05:26:26Z,13,68,,,,,
2023-04-18T05:31:25Z,13,68,,,,,
2023-04-18T05:36:25Z,13,68,,,,,
2023-04-18T05:41:24Z,13,68,,,,,
2023-04-18T05:46:23Z,13,68,,,,,
2023-04-18T05:51:22Z,13,68,,,,,
2023-04-18T05:56:22Z,13,68,,,,,
2023-04-18T06:01:21Z,13,68,,,,,
2023-04-18T06:06:20Z,13,68,,,,,
2023-04-18T06:11:19Z,13,68,,,,,
2023-04-18T06:16:18Z,13,68,,,,,
2023-04-18T06:21:18Z,13,68,,,,,
2023-04-18T06:26:17Z,13,68,,,,,
2023-04-18T06:31:16Z,13,68,,,,,
2023-04-18T06:36:16Z,13,68,,,,,
2023-04-18T06:41:15Z,13,68,,,,,
2023-04-18T06:46:14Z,13,68,,,,,
2023-04-18T06:51:14Z,13,68,,,,,
2023-04-18T06:56:13Z,13,68,,,,,
2023-04-18T07:01:12Z,13,68,,,,,
2023-04-18T07:06:11Z,13,68,,,,,
2023-04-18T07:11:10Z,13,68,,,,,
2023-04-18T07:21:09Z,13,68,,,,,
2023-04-18T07:26:08Z,13,68,,,,,
2023-04-18T07:31:08Z,13,68,,,,,
2023-04-18T07:36:07Z,13,68,,,,,
2023-04-18T07:41:06Z,13,68,,,,,
2023-04-18T07:46:05Z,13,68,,,,,
2023-04-18T07:51:05Z,13,68,,,,,
2023-04-18T07:56:04Z,13,68,,,,,
2023-04-18T08:01:03Z,13,68,,,,,
2023-04-18T08:06:03Z,13,68,,,,,
2023-04-18T08:11:02Z,13,68,,,,,
2023-04-18T08:16:01Z,13,68,,,,,
2023-04-18T08:21:01Z,13,68,,,,,
2023-04-18T08:26:00Z,13,68,,,,,
2023-04-18T08:30:59Z,13,68,,,,,
2023-04-18T08:35:58Z,13,68,,,,,
2023-04-18T08:40:58Z,13,68,,,,,
2023-04-18T08:45:57Z,13,67,,,,,
2023-04-18T08:50:56Z,13,67,,,,,
2023-04-18T08:55:56Z,13,68,,,,,
2023-04-18T09:00:55Z,13,67,,,,,
2023-04-18T09:05:54Z,13,67,,,,,
2023-04-18T09:10:53Z,13,67,,,,,
2023-04-18T09:15:53Z,13,67,,,,,
2023-04-18T09:20:52Z,13,67,,,,,
2023-04-18T09:25:51Z,13,67,,,,,
2023-04-18T09:30:51Z,14,67,,,,,
2023-04-18T09:35:50Z,14,67,,,,,
2023-04-18T09:40:49Z,14,67,,,,,
2023-04-18T09:45:48Z,14,67,,,,,
2023-04-18T09:50:48Z,14,67,,,,,
2023-04-18T09:55:47Z,14,67,,,,,
2023-04-18T10:00:47Z,14,67,,,,,
2023-04-18T10:05:46Z,14,67,,,,,
2023-04-18T10:10:45Z,14,67,,,,,
2023-04-18T10:15:44Z,14,67,,,,,
2023-04-18T10:20:44Z,14,67,,,,,
2023-04-18T10:25:43Z,14,67,,,,,
2023-04-18T10:30:42Z,14,67,,,,,
2023-04-18T10:35:41Z,14,67,,,,,
2023-04-18T10:40:41Z,14,67,,,,,
2023-04-18T10:45:40Z,14,67,,,,,
2023-04-18T10:50:39Z,14,67,,,,,
2023-04-18T10:55:39Z,14,67,,,,,
2023-04-18T11:00:38Z,14,67,,,,,
2023-04-18T11:05:37Z,14,67,,,,,
2023-04-18T11:10:36Z,14,67,,,,,
2023-04-18T11:15:35Z,14,67,,,,,
2023-04-18T11:20:35Z,14,67,,,,,
2023-04-18T11:25:34Z,14,67,,,,,
2023-04-18T11:30:33Z,14,67,,,,,
2023-04-18T11:35:33Z,14,66,,,,,
2023-04-18T11:40:32Z,14,66,,,,,
2023-04-18T11:45:31Z,14,66,,,,,
2023-04-18T11:50:30Z,14,66,,,,,
2023-04-18T11:55:30Z,14,66,,,,,
2023-04-18T12:00:29Z,14,66,,,,,
2023-04-18T12:05:28Z,14,66,,,,,
2023-04-18T12:10:28Z,14,66,,,,,
2023-04-18T12:15:27Z,14,66,,,,,
2023-04-18T12:20:27Z,14,66,,,,,
2023-04-18T12:25:26Z,14,66,,,,,
2023-04-18T12:30:25Z,14,66,,,,,
2023-04-18T12:35:25Z,14,66,,,,,
2023-04-18T12:40:24Z,14,66,,,,,
2023-04-18T12:45:23Z,14,66,,,,,
2023-04-18T12:50:23Z,14,66,,,,,
2023-04-18T12:55:22Z,14,66,,,,,
2023-04-18T13:00:21Z,14,66,,,,,
2023-04-18T13:05:20Z,14,66,,,,,
2023-04-18T13:10:20Z,14,66,,,,,
2023-04-18T13:15:19Z,14,66,,,,,
2023-04-18T13:20:18Z,14,66,,,,,
2023-04-18T13:25:18Z,14,66,,,,,
2023-04-18T13:30:17Z,14,66,,,,,
2023-04-18T13:35:16Z,14,66,,,,,
2023-04-18T13:40:15Z,14,66,,,,,
2023-04-18T13:45:15Z,14,66,,,,,
2023-04-18T13:50:14Z,14,66,,,,,
2023-04-18T13:55:13Z,14,66,,,,,
2023-04-18T14:00:12Z,14,66,,,,,
2023-04-18T14:05:12Z,14,66,,,,,
2023-04-18T14:10:11Z,14,66,,,,,
2023-04-18T14:15:10Z,14,66,,,,,
